6,0,0,0.230088495575221,-0.0599078341013825,0.345132743362832,-0.179723502304147,0.20353982300885,-0.276497695852535,0.0619469026548673,-0.336405529953917,0.451327433628319,-0.364055299539171,0.610619469026549,-0.516129032258065,0.690265486725664,-0.612903225806452,0.743362831858407,-0.695852534562212,0.247787610619469,-0.400921658986175,0.283185840707965,-0.603686635944701,0.292035398230089,-0.728110599078341,0.292035398230089,-0.834101382488479,0.0619469026548673,-0.377880184331797,0.0176991150442478,-0.571428571428571,-0.00884955752212389,-0.691244239631336,-0.0353982300884956,-0.792626728110599,-0.0973451327433628,-0.317972350230415,-0.0265486725663717,-0.382488479262673,0.0265486725663717,-0.308755760368664,0.0442477876106195,-0.230414746543779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.295238095238095,-0.0504587155963303,0.457142857142857,-0.178899082568807,0.342857142857143,-0.293577981651376,0.171428571428571,-0.353211009174312,0.476190476190476,-0.376146788990826,0.647619047619048,-0.518348623853211,0.733333333333333,-0.610091743119266,0.780952380952381,-0.688073394495413,0.266666666666667,-0.412844036697248,0.304761904761905,-0.614678899082569,0.314285714285714,-0.738532110091743,0.304761904761905,-0.834862385321101,0.0857142857142857,-0.385321100917431,0.0380952380952381,-0.568807339449541,0,-0.692660550458716,-0.0380952380952381,-0.802752293577982,-0.0666666666666667,-0.31651376146789,0.0380952380952381,-0.399082568807339,0.0952380952380952,-0.325688073394495,0.114285714285714,-0.243119266055046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.4,-0.0672645739910314,0.653333333333333,-0.201793721973094,0.733333333333333,-0.31390134529148,0.48,-0.349775784753363,0.44,-0.412556053811659,0.573333333333333,-0.560538116591928,0.653333333333333,-0.654708520179372,0.72,-0.730941704035874,0.213333333333333,-0.42152466367713,0.173333333333333,-0.614349775784753,0.2,-0.739910313901345,0.2,-0.838565022421525,0.0266666666666667,-0.376681614349776,0,-0.556053811659193,0.08,-0.68609865470852,0.12,-0.79372197309417,-0.106666666666667,-0.295964125560538,0.186666666666667,-0.381165919282511,0.386666666666667,-0.327354260089686,0.506666666666667,-0.251121076233184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.2421875,-0.0271493212669683,0.4453125,-0.126696832579186,0.5,-0.226244343891403,0.375,-0.289592760180996,0.484375,-0.3710407239819,0.6640625,-0.506787330316742,0.7734375,-0.601809954751131,0.84375,-0.687782805429864,0.3359375,-0.407239819004525,0.4453125,-0.606334841628959,0.5234375,-0.733031674208145,0.5625,-0.83710407239819,0.1953125,-0.380090497737557,0.2578125,-0.53393665158371,0.3125,-0.647058823529412,0.328125,-0.742081447963801,0.0546875,-0.312217194570136,0.2421875,-0.34841628959276,0.28125,-0.271493212669683,0.2578125,-0.194570135746606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.244604316546763,-0.05,0.39568345323741,-0.159090909090909,0.316546762589928,-0.25,0.151079136690648,-0.3,0.474820143884892,-0.354545454545455,0.654676258992806,-0.5,0.762589928057554,-0.590909090909091,0.841726618705036,-0.681818181818182,0.316546762589928,-0.4,0.438848920863309,-0.604545454545455,0.517985611510791,-0.731818181818182,0.561151079136691,-0.836363636363636,0.151079136690648,-0.381818181818182,0.151079136690648,-0.554545454545455,0.172661870503597,-0.677272727272727,0.165467625899281,-0.777272727272727,0,-0.322727272727273,0.115107913669065,-0.354545454545455,0.172661870503597,-0.277272727272727,0.179856115107914,-0.195454545454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.219858156028369,-0.0361990950226244,0.340425531914894,-0.135746606334842,0.262411347517731,-0.235294117647059,0.134751773049645,-0.307692307692308,0.453900709219858,-0.334841628959276,0.638297872340426,-0.479638009049774,0.74468085106383,-0.570135746606335,0.822695035460993,-0.660633484162896,0.297872340425532,-0.389140271493213,0.425531914893617,-0.597285067873303,0.48936170212766,-0.723981900452489,0.531914893617021,-0.83710407239819,0.134751773049645,-0.380090497737557,0.127659574468085,-0.556561085972851,0.127659574468085,-0.683257918552036,0.113475177304965,-0.787330316742081,-0.0212765957446809,-0.32579185520362,0.0709219858156028,-0.375565610859729,0.106382978723404,-0.294117647058824,0.106382978723404,-0.212669683257919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.203125,-0.037037037037037,0.3203125,-0.152777777777778,0.203125,-0.268518518518519,0.0625,-0.351851851851852,0.453125,-0.351851851851852,0.6328125,-0.5,0.7265625,-0.587962962962963,0.8046875,-0.675925925925926,0.28125,-0.407407407407407,0.390625,-0.611111111111111,0.453125,-0.731481481481482,0.5,-0.833333333333333,0.1171875,-0.402777777777778,0.078125,-0.583333333333333,0.0546875,-0.712962962962963,0.0390625,-0.819444444444444,-0.0390625,-0.347222222222222,0.0234375,-0.393518518518519,0.0546875,-0.296296296296296,0.0703125,-0.208333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.252252252252252,-0.0576923076923077,0.378378378378378,-0.201923076923077,0.225225225225225,-0.336538461538462,0.045045045045045,-0.418269230769231,0.441441441441441,-0.384615384615385,0.594594594594595,-0.543269230769231,0.666666666666667,-0.634615384615385,0.72972972972973,-0.721153846153846,0.234234234234234,-0.418269230769231,0.297297297297297,-0.620192307692308,0.333333333333333,-0.740384615384615,0.369369369369369,-0.836538461538462,0.0540540540540541,-0.399038461538462,-0.00900900900900901,-0.591346153846154,-0.045045045045045,-0.711538461538462,-0.0810810810810811,-0.817307692307692,-0.108108108108108,-0.336538461538462,-0.027027027027027,-0.418269230769231,0.00900900900900901,-0.331730769230769,0.00900900900900901,-0.245192307692308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.241071428571429,-0.0660377358490566,0.339285714285714,-0.221698113207547,0.178571428571429,-0.349056603773585,-0.00892857142857143,-0.429245283018868,0.357142857142857,-0.405660377358491,0.473214285714286,-0.570754716981132,0.526785714285714,-0.660377358490566,0.553571428571429,-0.75,0.151785714285714,-0.424528301886792,0.169642857142857,-0.627358490566038,0.160714285714286,-0.740566037735849,0.151785714285714,-0.839622641509434,-0.0357142857142857,-0.39622641509434,-0.133928571428571,-0.589622641509434,-0.214285714285714,-0.707547169811321,-0.285714285714286,-0.816037735849057,-0.1875,-0.325471698113208,-0.107142857142857,-0.419811320754717,-0.0267857142857143,-0.334905660377358,0.00892857142857143,-0.254716981132075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.243478260869565,-0.0567685589519651,0.356521739130435,-0.196506550218341,0.208695652173913,-0.318777292576419,0.0347826086956522,-0.393013100436681,0.382608695652174,-0.393013100436681,0.504347826086957,-0.554585152838428,0.565217391304348,-0.650655021834061,0.591304347826087,-0.737991266375546,0.173913043478261,-0.414847161572052,0.182608695652174,-0.615720524017467,0.173913043478261,-0.733624454148472,0.165217391304348,-0.834061135371179,-0.0173913043478261,-0.384279475982533,-0.121739130434783,-0.567685589519651,-0.191304347826087,-0.685589519650655,-0.252173913043478,-0.781659388646288,-0.173913043478261,-0.314410480349345,-0.104347826086957,-0.393013100436681,-0.0260869565217391,-0.314410480349345,0.0260869565217391,-0.240174672489083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.258928571428571,-0.0384615384615385,0.401785714285714,-0.14957264957265,0.241071428571429,-0.252136752136752,0.0625,-0.333333333333333,0.464285714285714,-0.367521367521368,0.607142857142857,-0.52991452991453,0.669642857142857,-0.628205128205128,0.714285714285714,-0.722222222222222,0.25,-0.405982905982906,0.303571428571429,-0.606837606837607,0.330357142857143,-0.730769230769231,0.348214285714286,-0.837606837606838,0.0446428571428571,-0.384615384615385,-0.00892857142857143,-0.551282051282051,-0.0535714285714286,-0.670940170940171,-0.0982142857142857,-0.777777777777778,-0.125,-0.316239316239316,-0.0357142857142857,-0.363247863247863,0.0267857142857143,-0.282051282051282,0.0446428571428571,-0.200854700854701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.261261261261261,-0.0305676855895197,0.405405405405405,-0.14410480349345,0.261261261261261,-0.253275109170306,0.117117117117117,-0.344978165938865,0.495495495495496,-0.358078602620087,0.630630630630631,-0.51528384279476,0.702702702702703,-0.606986899563319,0.747747747747748,-0.703056768558952,0.279279279279279,-0.397379912663755,0.333333333333333,-0.602620087336245,0.351351351351351,-0.720524017467249,0.36036036036036,-0.834061135371179,0.0810810810810811,-0.384279475982533,0.036036036036036,-0.54585152838428,0.00900900900900901,-0.668122270742358,-0.027027027027027,-0.781659388646288,-0.0900900900900901,-0.318777292576419,0,-0.37117903930131,0.0540540540540541,-0.283842794759825,0.0630630630630631,-0.200873362445415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.224,-0.033175355450237,0.352,-0.146919431279621,0.24,-0.260663507109005,0.112,-0.355450236966825,0.44,-0.360189573459716,0.616,-0.511848341232227,0.712,-0.601895734597156,0.776,-0.696682464454976,0.256,-0.402843601895735,0.352,-0.606635071090047,0.4,-0.729857819905213,0.44,-0.838862559241706,0.088,-0.388625592417062,0.056,-0.568720379146919,0.024,-0.691943127962085,0,-0.81042654028436,-0.064,-0.322274881516588,0.024,-0.393364928909953,0.056,-0.303317535545024,0.064,-0.213270142180095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.212389380530973,-0.0423280423280423,0.353982300884956,-0.169312169312169,0.247787610619469,-0.301587301587302,0.106194690265487,-0.407407407407407,0.442477876106195,-0.37037037037037,0.619469026548673,-0.523809523809524,0.707964601769912,-0.608465608465609,0.778761061946903,-0.698412698412698,0.265486725663717,-0.417989417989418,0.353982300884956,-0.619047619047619,0.398230088495575,-0.740740740740741,0.433628318584071,-0.841269841269841,0.0973451327433628,-0.407407407407407,0.0619469026548673,-0.592592592592593,0.0353982300884956,-0.71957671957672,0.00884955752212389,-0.835978835978836,-0.0619469026548673,-0.349206349206349,0.0176991150442478,-0.417989417989418,0.0530973451327434,-0.328042328042328,0.0619469026548673,-0.238095238095238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.376811594202899,-0.0567010309278351,0.550724637681159,-0.195876288659794,0.347826086956522,-0.314432989690722,0.072463768115942,-0.371134020618557,0.623188405797101,-0.376288659793814,0.681159420289855,-0.536082474226804,0.695652173913044,-0.634020618556701,0.710144927536232,-0.72680412371134,0.376811594202899,-0.407216494845361,0.434782608695652,-0.608247422680412,0.463768115942029,-0.731958762886598,0.492753623188406,-0.835051546391753,0.115942028985507,-0.391752577319588,0.0869565217391304,-0.567010309278351,0.101449275362319,-0.690721649484536,0.101449275362319,-0.804123711340206,-0.144927536231884,-0.335051546391753,-0.0289855072463768,-0.402061855670103,0.0579710144927536,-0.324742268041237,0.0869565217391304,-0.247422680412371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.373134328358209,-0.0505050505050505,0.582089552238806,-0.186868686868687,0.373134328358209,-0.303030303030303,0.134328358208955,-0.383838383838384,0.656716417910448,-0.383838383838384,0.73134328358209,-0.550505050505051,0.73134328358209,-0.656565656565657,0.716417910447761,-0.752525252525253,0.402985074626866,-0.409090909090909,0.447761194029851,-0.611111111111111,0.447761194029851,-0.732323232323232,0.462686567164179,-0.838383838383838,0.134328358208955,-0.388888888888889,0.134328358208955,-0.565656565656566,0.149253731343284,-0.681818181818182,0.149253731343284,-0.787878787878788,-0.119402985074627,-0.333333333333333,-0.0149253731343284,-0.398989898989899,0.0447761194029851,-0.318181818181818,0.0447761194029851,-0.237373737373737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.318681318681319,-0.0625,0.461538461538462,-0.1875,0.296703296703297,-0.288461538461538,0.0879120879120879,-0.336538461538462,0.538461538461538,-0.375,0.648351648351648,-0.533653846153846,0.703296703296703,-0.634615384615385,0.736263736263736,-0.725961538461538,0.307692307692308,-0.403846153846154,0.362637362637363,-0.605769230769231,0.384615384615385,-0.730769230769231,0.395604395604396,-0.836538461538462,0.0879120879120879,-0.375,0.032967032967033,-0.557692307692308,-0.010989010989011,-0.682692307692308,-0.043956043956044,-0.783653846153846,-0.10989010989011,-0.3125,-0.021978021978022,-0.375,0.0549450549450549,-0.302884615384615,0.0879120879120879,-0.225961538461538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.23015873015873,-0.0493273542600897,0.373015873015873,-0.161434977578475,0.26984126984127,-0.26457399103139,0.119047619047619,-0.327354260089686,0.436507936507937,-0.367713004484305,0.611111111111111,-0.511210762331839,0.706349206349206,-0.596412556053812,0.76984126984127,-0.677130044843049,0.246031746031746,-0.408071748878924,0.325396825396825,-0.609865470852018,0.365079365079365,-0.73542600896861,0.380952380952381,-0.838565022421525,0.0793650793650794,-0.381165919282511,0.0238095238095238,-0.560538116591928,0,-0.68609865470852,-0.0317460317460317,-0.7847533632287,-0.0714285714285714,-0.309417040358744,0.0158730158730159,-0.37219730941704,0.0873015873015873,-0.300448430493274,0.119047619047619,-0.219730941704036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.265486725663717,-0.031390134529148,0.442477876106195,-0.143497757847534,0.36283185840708,-0.251121076233184,0.221238938053097,-0.327354260089686,0.539823008849558,-0.358744394618834,0.699115044247788,-0.520179372197309,0.787610619469027,-0.618834080717489,0.831858407079646,-0.708520179372197,0.353982300884956,-0.399103139013453,0.451327433628319,-0.600896860986547,0.495575221238938,-0.730941704035874,0.52212389380531,-0.838565022421525,0.168141592920354,-0.376681614349776,0.150442477876106,-0.565022421524664,0.141592920353982,-0.690582959641256,0.115044247787611,-0.79372197309417,-0.00884955752212389,-0.318385650224215,0.0973451327433628,-0.367713004484305,0.150442477876106,-0.291479820627803,0.15929203539823,-0.210762331838565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.263157894736842,-0.0137614678899083,0.491228070175439,-0.114678899082569,0.482456140350877,-0.23394495412844,0.342105263157895,-0.31651376146789,0.587719298245614,-0.357798165137615,0.719298245614035,-0.518348623853211,0.789473684210526,-0.623853211009174,0.842105263157895,-0.711009174311927,0.429824561403509,-0.394495412844037,0.535087719298246,-0.600917431192661,0.605263157894737,-0.729357798165138,0.657894736842105,-0.834862385321101,0.254385964912281,-0.380733944954128,0.342105263157895,-0.559633027522936,0.403508771929825,-0.678899082568807,0.447368421052632,-0.784403669724771,0.0614035087719298,-0.325688073394495,0.210526315789474,-0.371559633027523,0.236842105263158,-0.284403669724771,0.219298245614035,-0.197247706422018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.208053691275168,-0.00490196078431373,0.36241610738255,-0.0980392156862745,0.355704697986577,-0.21078431372549,0.275167785234899,-0.303921568627451,0.476510067114094,-0.338235294117647,0.657718120805369,-0.480392156862745,0.76510067114094,-0.573529411764706,0.838926174496644,-0.661764705882353,0.342281879194631,-0.392156862745098,0.48993288590604,-0.602941176470588,0.577181208053691,-0.730392156862745,0.630872483221477,-0.833333333333333,0.201342281879195,-0.382352941176471,0.228187919463087,-0.568627450980392,0.25503355704698,-0.696078431372549,0.25503355704698,-0.794117647058824,0.0604026845637584,-0.323529411764706,0.161073825503356,-0.367647058823529,0.187919463087248,-0.28921568627451,0.174496644295302,-0.21078431372549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.256,-0.0319148936170213,0.424,-0.148936170212766,0.416,-0.26063829787234,0.312,-0.345744680851064,0.504,-0.361702127659575,0.672,-0.51063829787234,0.768,-0.601063829787234,0.84,-0.686170212765958,0.376,-0.414893617021277,0.528,-0.617021276595745,0.624,-0.73936170212766,0.688,-0.840425531914894,0.216,-0.409574468085106,0.272,-0.595744680851064,0.32,-0.728723404255319,0.344,-0.840425531914894,0.064,-0.356382978723404,0.192,-0.398936170212766,0.224,-0.308510638297872,0.2,-0.218085106382979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.295918367346939,-0.0478723404255319,0.479591836734694,-0.175531914893617,0.428571428571429,-0.297872340425532,0.275510204081633,-0.377659574468085,0.591836734693878,-0.372340425531915,0.724489795918367,-0.531914893617021,0.785714285714286,-0.638297872340426,0.836734693877551,-0.734042553191489,0.428571428571429,-0.409574468085106,0.540816326530612,-0.606382978723404,0.602040816326531,-0.734042553191489,0.653061224489796,-0.840425531914894,0.244897959183673,-0.398936170212766,0.326530612244898,-0.574468085106383,0.377551020408163,-0.696808510638298,0.418367346938776,-0.808510638297872,0.0510204081632653,-0.345744680851064,0.173469387755102,-0.409574468085106,0.204081632653061,-0.329787234042553,0.183673469387755,-0.24468085106383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.25,-0.0441176470588235,0.391666666666667,-0.17156862745098,0.308333333333333,-0.28921568627451,0.166666666666667,-0.377450980392157,0.45,-0.372549019607843,0.633333333333333,-0.519607843137255,0.725,-0.607843137254902,0.8,-0.691176470588235,0.275,-0.411764705882353,0.383333333333333,-0.612745098039216,0.45,-0.730392156862745,0.491666666666667,-0.833333333333333,0.108333333333333,-0.387254901960784,0.0916666666666667,-0.573529411764706,0.075,-0.700980392156863,0.0583333333333333,-0.813725490196078,-0.0333333333333333,-0.318627450980392,0.0833333333333333,-0.382352941176471,0.133333333333333,-0.299019607843137,0.15,-0.215686274509804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.296296296296296,-0.0495495495495496,0.453703703703704,-0.171171171171171,0.342592592592593,-0.279279279279279,0.175925925925926,-0.346846846846847,0.462962962962963,-0.378378378378378,0.62962962962963,-0.531531531531532,0.694444444444444,-0.626126126126126,0.740740740740741,-0.707207207207207,0.259259259259259,-0.40990990990991,0.324074074074074,-0.617117117117117,0.361111111111111,-0.738738738738739,0.37962962962963,-0.837837837837838,0.0740740740740741,-0.382882882882883,0.0185185185185185,-0.567567567567568,-0.0185185185185185,-0.689189189189189,-0.0648148148148148,-0.792792792792793,-0.0925925925925926,-0.310810810810811,0.037037037037037,-0.382882882882883,0.101851851851852,-0.306306306306306,0.12037037037037,-0.225225225225225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.245901639344262,-0.0515021459227468,0.368852459016393,-0.171673819742489,0.254098360655738,-0.261802575107296,0.0901639344262295,-0.321888412017167,0.442622950819672,-0.36480686695279,0.60655737704918,-0.51931330472103,0.69672131147541,-0.609442060085837,0.754098360655738,-0.695278969957082,0.245901639344262,-0.40343347639485,0.319672131147541,-0.609442060085837,0.352459016393443,-0.733905579399142,0.368852459016393,-0.836909871244635,0.0655737704918033,-0.377682403433476,0.00819672131147541,-0.553648068669528,-0.0245901639344262,-0.686695278969957,-0.0737704918032787,-0.798283261802575,-0.0819672131147541,-0.304721030042918,0.0245901639344262,-0.360515021459228,0.0819672131147541,-0.283261802575107,0.10655737704918,-0.201716738197425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,0,0.181318681318681,-0.033175355450237,0.324175824175824,-0.123222748815166,0.351648351648352,-0.23696682464455,0.302197802197802,-0.327014218009479,0.401098901098901,-0.364928909952607,0.582417582417583,-0.497630331753555,0.675824175824176,-0.587677725118483,0.741758241758242,-0.672985781990521,0.28021978021978,-0.421800947867299,0.379120879120879,-0.611374407582938,0.456043956043956,-0.734597156398104,0.505494505494506,-0.838862559241706,0.142857142857143,-0.421800947867299,0.192307692307692,-0.526066350710901,0.230769230769231,-0.407582938388626,0.247252747252747,-0.312796208530806,0.0054945054945055,-0.388625592417062,-0.0384615384615385,-0.526066350710901,-0.0659340659340659,-0.616113744075829,-0.0934065934065934,-0.710900473933649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,0,0.171875,-0.0390243902439024,0.302083333333333,-0.146341463414634,0.338541666666667,-0.268292682926829,0.317708333333333,-0.360975609756098,0.380208333333333,-0.351219512195122,0.567708333333333,-0.458536585365854,0.682291666666667,-0.526829268292683,0.765625,-0.595121951219512,0.28125,-0.419512195121951,0.395833333333333,-0.614634146341463,0.479166666666667,-0.731707317073171,0.53125,-0.834146341463415,0.161458333333333,-0.429268292682927,0.197916666666667,-0.575609756097561,0.223958333333333,-0.473170731707317,0.234375,-0.385365853658537,0.03125,-0.4,-0.0104166666666667,-0.536585365853659,-0.0416666666666667,-0.619512195121951,-0.0677083333333333,-0.71219512195122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,0,0.205128205128205,-0.025,0.378205128205128,-0.135,0.435897435897436,-0.265,0.391025641025641,-0.37,0.461538461538462,-0.35,0.666666666666667,-0.49,0.762820512820513,-0.575,0.833333333333333,-0.66,0.352564102564103,-0.41,0.480769230769231,-0.615,0.576923076923077,-0.735,0.634615384615385,-0.84,0.211538461538462,-0.425,0.262820512820513,-0.54,0.320512820512821,-0.435,0.352564102564103,-0.345,0.0641025641025641,-0.41,0.0576923076923077,-0.55,0.0512820512820513,-0.65,0.0384615384615385,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,0,0.215277777777778,-0.0204081632653061,0.395833333333333,-0.11734693877551,0.4375,-0.25,0.395833333333333,-0.357142857142857,0.486111111111111,-0.341836734693878,0.6875,-0.494897959183673,0.777777777777778,-0.591836734693878,0.833333333333333,-0.678571428571429,0.361111111111111,-0.403061224489796,0.506944444444444,-0.607142857142857,0.604166666666667,-0.729591836734694,0.673611111111111,-0.836734693877551,0.215277777777778,-0.413265306122449,0.284722222222222,-0.530612244897959,0.340277777777778,-0.423469387755102,0.375,-0.336734693877551,0.0625,-0.403061224489796,0.0694444444444445,-0.545918367346939,0.0763888888888889,-0.637755102040816,0.0763888888888889,-0.73469387755102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,0,0.226277372262774,-0.027027027027027,0.394160583941606,-0.124324324324324,0.437956204379562,-0.248648648648649,0.423357664233577,-0.362162162162162,0.496350364963504,-0.335135135135135,0.686131386861314,-0.497297297297297,0.781021897810219,-0.594594594594595,0.839416058394161,-0.686486486486487,0.37956204379562,-0.4,0.510948905109489,-0.610810810810811,0.605839416058394,-0.735135135135135,0.664233576642336,-0.837837837837838,0.233576642335766,-0.421621621621622,0.299270072992701,-0.556756756756757,0.328467153284672,-0.448648648648649,0.343065693430657,-0.351351351351351,0.0802919708029197,-0.410810810810811,0.0875912408759124,-0.556756756756757,0.0875912408759124,-0.654054054054054,0.0948905109489051,-0.751351351351351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,0,0.205882352941176,-0.0289017341040462,0.360294117647059,-0.127167630057803,0.411764705882353,-0.260115606936416,0.375,-0.369942196531792,0.463235294117647,-0.341040462427746,0.661764705882353,-0.485549132947977,0.757352941176471,-0.572254335260116,0.830882352941177,-0.653179190751445,0.345588235294118,-0.404624277456647,0.470588235294118,-0.606936416184971,0.558823529411765,-0.734104046242775,0.610294117647059,-0.838150289017341,0.213235294117647,-0.421965317919075,0.264705882352941,-0.566473988439306,0.279411764705882,-0.46242774566474,0.279411764705882,-0.369942196531792,0.0588235294117647,-0.404624277456647,0.0367647058823529,-0.549132947976879,0.0147058823529412,-0.641618497109827,-0.00735294117647059,-0.734104046242775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,0,0.209302325581395,-0.0245398773006135,0.37984496124031,-0.122699386503067,0.434108527131783,-0.251533742331288,0.395348837209302,-0.361963190184049,0.488372093023256,-0.337423312883436,0.682170542635659,-0.478527607361963,0.775193798449612,-0.570552147239264,0.844961240310078,-0.650306748466258,0.364341085271318,-0.404907975460123,0.488372093023256,-0.607361963190184,0.573643410852713,-0.736196319018405,0.627906976744186,-0.840490797546012,0.224806201550388,-0.423312883435583,0.27906976744186,-0.552147239263804,0.310077519379845,-0.45398773006135,0.317829457364341,-0.361963190184049,0.0697674418604651,-0.404907975460123,0.0542635658914729,-0.54601226993865,0.0310077519379845,-0.638036809815951,0.0155038759689922,-0.736196319018405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,0,0.182481751824818,-0.0264900662251656,0.328467153284672,-0.125827814569536,0.372262773722628,-0.258278145695364,0.357664233576642,-0.370860927152318,0.445255474452555,-0.33112582781457,0.656934306569343,-0.450331125827815,0.759124087591241,-0.52317880794702,0.839416058394161,-0.589403973509934,0.343065693430657,-0.410596026490066,0.474452554744526,-0.615894039735099,0.562043795620438,-0.741721854304636,0.62043795620438,-0.841059602649007,0.211678832116788,-0.437086092715232,0.27007299270073,-0.582781456953642,0.284671532846715,-0.47682119205298,0.284671532846715,-0.377483443708609,0.072992700729927,-0.423841059602649,0.0583941605839416,-0.56953642384106,0.0364963503649635,-0.66887417218543,0.0291970802919708,-0.76158940397351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,0,0.177777777777778,-0.0268456375838926,0.311111111111111,-0.12751677852349,0.348148148148148,-0.268456375838926,0.325925925925926,-0.389261744966443,0.437037037037037,-0.335570469798658,0.644444444444445,-0.456375838926175,0.755555555555556,-0.530201342281879,0.837037037037037,-0.597315436241611,0.333333333333333,-0.416107382550336,0.466666666666667,-0.61744966442953,0.562962962962963,-0.738255033557047,0.622222222222222,-0.838926174496644,0.2,-0.442953020134228,0.259259259259259,-0.583892617449665,0.281481481481482,-0.483221476510067,0.281481481481482,-0.389261744966443,0.0592592592592593,-0.436241610738255,0.0518518518518519,-0.583892617449665,0.0444444444444444,-0.684563758389262,0.037037037037037,-0.778523489932886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,0,0.201612903225806,-0.031055900621118,0.370967741935484,-0.130434782608696,0.443548387096774,-0.273291925465839,0.443548387096774,-0.385093167701863,0.483870967741936,-0.335403726708075,0.685483870967742,-0.478260869565217,0.774193548387097,-0.571428571428571,0.838709677419355,-0.658385093167702,0.370967741935484,-0.397515527950311,0.491935483870968,-0.60248447204969,0.580645161290323,-0.732919254658385,0.637096774193548,-0.838509316770186,0.233870967741935,-0.422360248447205,0.290322580645161,-0.559006211180124,0.32258064516129,-0.46583850931677,0.346774193548387,-0.37888198757764,0.0806451612903226,-0.416149068322981,0.0967741935483871,-0.552795031055901,0.104838709677419,-0.645962732919255,0.104838709677419,-0.739130434782609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
