2,right,0.0,0.0,-0.22099447513812154,-0.17058823529411765,-0.35911602209944754,-0.38235294117647056,-0.49171270718232046,-0.48823529411764705,-0.6077348066298343,-0.5294117647058824,-0.13259668508287292,-0.6294117647058823,-0.23204419889502761,-0.8352941176470589,-0.26519337016574585,-0.6882352941176471,-0.2430939226519337,-0.5941176470588235,-0.022099447513812154,-0.6176470588235294,-0.14917127071823205,-0.8176470588235294,-0.19889502762430938,-0.6352941176470588,-0.143646408839779,-0.5764705882352941,0.10497237569060773,-0.5647058823529412,-0.022099447513812154,-0.7411764705882353,-0.08839779005524862,-0.5764705882352941,-0.03314917127071823,-0.5294117647058824,0.2265193370165746,-0.4823529411764706,0.08839779005524862,-0.5705882352941176,0.016574585635359115,-0.4764705882352941,0.06629834254143646,-0.43529411764705883
3,right,0.0,0.0,-0.1893491124260355,-0.02857142857142857,-0.40236686390532544,-0.06428571428571428,-0.5502958579881657,-0.07857142857142857,-0.6923076923076923,-0.12142857142857143,-0.3254437869822485,-0.2785714285714286,-0.31952662721893493,0.014285714285714285,-0.28402366863905326,0.21428571428571427,-0.26627218934911245,0.37142857142857144,-0.15384615384615385,-0.29285714285714287,-0.15976331360946747,0.15,-0.16568047337278108,0.38571428571428573,-0.15976331360946747,0.55,0.005917159763313609,-0.25,-0.011834319526627219,0.12142857142857143,-0.03550295857988166,0.17142857142857143,-0.0650887573964497,0.15714285714285714,0.14201183431952663,-0.17857142857142858,0.11834319526627218,0.08571428571428572,0.10650887573964497,0.12142857142857143,0.08284023668639054,0.09285714285714286
3,right,0.0,0.0,-0.1834319526627219,-0.03571428571428571,-0.39644970414201186,-0.08571428571428572,-0.5443786982248521,-0.10714285714285714,-0.6923076923076923,-0.15714285714285714,-0.31952662721893493,-0.2785714285714286,-0.31952662721893493,0.014285714285714285,-0.28402366863905326,0.22142857142857142,-0.2781065088757396,0.37857142857142856,-0.14792899408284024,-0.2857142857142857,-0.17159763313609466,0.15,-0.17159763313609466,0.39285714285714285,-0.17751479289940827,0.5571428571428572,0.011834319526627219,-0.22857142857142856,-0.011834319526627219,0.12142857142857143,-0.04142011834319527,0.14285714285714285,-0.07100591715976332,0.11428571428571428,0.14201183431952663,-0.15,0.11834319526627218,0.1,0.10059171597633136,0.10714285714285714,0.08875739644970414,0.05714285714285714
3,right,0.0,0.0,-0.19411764705882353,-0.021897810218978103,-0.40588235294117647,-0.072992700729927,-0.5529411764705883,-0.08759124087591241,-0.6941176470588235,-0.1386861313868613,-0.3176470588235294,-0.26277372262773724,-0.31176470588235294,0.0364963503649635,-0.2823529411764706,0.24087591240875914,-0.27058823529411763,0.39416058394160586,-0.15294117647058825,-0.27007299270072993,-0.16470588235294117,0.1678832116788321,-0.17058823529411765,0.40145985401459855,-0.17647058823529413,0.5693430656934306,0.011764705882352941,-0.21897810218978103,-0.0058823529411764705,0.11678832116788321,-0.029411764705882353,0.1386861313868613,-0.058823529411764705,0.10218978102189781,0.1411764705882353,-0.145985401459854,0.11764705882352941,0.0948905109489051,0.10588235294117647,0.12408759124087591,0.08823529411764706,0.072992700729927
3,right,0.0,0.0,-0.2138728323699422,-0.014925373134328358,-0.4277456647398844,-0.06716417910447761,-0.5664739884393064,-0.09701492537313433,-0.7052023121387283,-0.16417910447761194,-0.3236994219653179,-0.26119402985074625,-0.3583815028901734,0.04477611940298507,-0.35260115606936415,0.2537313432835821,-0.3583815028901734,0.41044776119402987,-0.16184971098265896,-0.26119402985074625,-0.2023121387283237,0.16417910447761194,-0.23121387283236994,0.39552238805970147,-0.24855491329479767,0.5746268656716418,0.0,-0.208955223880597,-0.05202312138728324,0.11940298507462686,-0.09248554913294797,0.1417910447761194,-0.11560693641618497,0.12686567164179105,0.1329479768786127,-0.13432835820895522,0.09248554913294797,0.08208955223880597,0.06358381502890173,0.09701492537313433,0.046242774566473986,0.05970149253731343
3,right,0.0,0.0,-0.2804878048780488,0.022727272727272728,-0.5182926829268293,0.06060606060606061,-0.6829268292682927,0.06818181818181818,-0.8414634146341463,0.015151515151515152,-0.4817073170731707,-0.05303030303030303,-0.5426829268292683,0.26515151515151514,-0.573170731707317,0.4696969696969697,-0.5975609756097561,0.6439393939393939,-0.3231707317073171,-0.03787878787878788,-0.4146341463414634,0.3787878787878788,-0.4634146341463415,0.5984848484848485,-0.49390243902439024,0.7803030303030303,-0.16463414634146342,0.022727272727272728,-0.2621951219512195,0.38636363636363635,-0.25609756097560976,0.36363636363636365,-0.23780487804878048,0.29545454545454547,-0.018292682926829267,0.09090909090909091,-0.10365853658536585,0.38636363636363635,-0.10975609756097561,0.3560606060606061,-0.10365853658536585,0.26515151515151514
3,right,0.0,0.0,-0.24358974358974358,0.05,-0.48717948717948717,0.10714285714285714,-0.6666666666666666,0.12857142857142856,-0.8333333333333334,0.05714285714285714,-0.48717948717948717,0.007142857142857143,-0.5897435897435898,0.2714285714285714,-0.6282051282051282,0.4642857142857143,-0.6474358974358975,0.6428571428571429,-0.3333333333333333,0.02857142857142857,-0.42948717948717946,0.42142857142857143,-0.4807692307692308,0.6571428571428571,-0.5,0.8428571428571429,-0.16025641025641027,0.08571428571428572,-0.25,0.45,-0.23717948717948717,0.4142857142857143,-0.21153846153846154,0.3357142857142857,-0.00641025641025641,0.15,-0.08974358974358974,0.44285714285714284,-0.08974358974358974,0.4,-0.08333333333333333,0.30714285714285716
3,right,0.0,0.0,-0.23717948717948717,0.020689655172413793,-0.4807692307692308,0.0896551724137931,-0.6666666666666666,0.12413793103448276,-0.8333333333333334,0.06896551724137931,-0.48717948717948717,0.027586206896551724,-0.5961538461538461,0.27586206896551724,-0.6410256410256411,0.46206896551724136,-0.6538461538461539,0.6275862068965518,-0.3333333333333333,0.05517241379310345,-0.4230769230769231,0.43448275862068964,-0.46153846153846156,0.6620689655172414,-0.47435897435897434,0.8344827586206897,-0.16025641025641027,0.10344827586206896,-0.24358974358974358,0.45517241379310347,-0.21153846153846154,0.3931034482758621,-0.1858974358974359,0.30344827586206896,0.0,0.15862068965517243,-0.07692307692307693,0.4413793103448276,-0.07051282051282051,0.3793103448275862,-0.0641025641025641,0.2689655172413793
3,right,0.0,0.0,-0.24375,0.033783783783783786,-0.475,0.10135135135135136,-0.65,0.13513513513513514,-0.8125,0.08108108108108109,-0.45625,0.02702702702702703,-0.55,0.28378378378378377,-0.575,0.47297297297297297,-0.58125,0.6418918918918919,-0.3,0.0472972972972973,-0.3625,0.4391891891891892,-0.4,0.6621621621621622,-0.4125,0.8378378378378378,-0.125,0.0945945945945946,-0.19375,0.4391891891891892,-0.19375,0.38513513513513514,-0.1875,0.30405405405405406,0.025,0.14864864864864866,-0.05,0.4189189189189189,-0.0625,0.3716216216216216,-0.06875,0.27702702702702703
3,right,0.0,0.0,-0.25609756097560976,0.0625,-0.4634146341463415,0.1388888888888889,-0.6158536585365854,0.18055555555555555,-0.774390243902439,0.14583333333333334,-0.40853658536585363,0.034722222222222224,-0.4573170731707317,0.3263888888888889,-0.4634146341463415,0.5277777777777778,-0.4573170731707317,0.7013888888888888,-0.23780487804878048,0.041666666666666664,-0.27439024390243905,0.4097222222222222,-0.31097560975609756,0.6458333333333334,-0.29878048780487804,0.8333333333333334,-0.06707317073170732,0.0763888888888889,-0.12804878048780488,0.4097222222222222,-0.17682926829268292,0.4583333333333333,-0.2073170731707317,0.4722222222222222,0.06707317073170732,0.11805555555555555,0.006097560975609756,0.3680555555555556,-0.06097560975609756,0.4097222222222222,-0.10975609756097561,0.4027777777777778
3,right,0.0,0.0,-0.26875,0.056451612903225805,-0.475,0.12903225806451613,-0.6375,0.18548387096774194,-0.79375,0.1693548387096774,-0.40625,0.0,-0.45625,0.31451612903225806,-0.46875,0.5241935483870968,-0.475,0.6935483870967742,-0.2375,0.0,-0.29375,0.3870967741935484,-0.325,0.6370967741935484,-0.34375,0.8387096774193549,-0.0875,0.03225806451612903,-0.11875,0.3951612903225806,-0.175,0.6048387096774194,-0.225,0.7661290322580645,0.04375,0.08870967741935484,0.0125,0.3629032258064516,-0.05625,0.5,-0.11875,0.5967741935483871
3,right,0.0,0.0,-0.2787878787878788,0.06201550387596899,-0.48484848484848486,0.13953488372093023,-0.6363636363636364,0.1937984496124031,-0.7878787878787878,0.17054263565891473,-0.4121212121212121,0.0,-0.46060606060606063,0.32558139534883723,-0.47878787878787876,0.5271317829457365,-0.4909090909090909,0.7054263565891473,-0.24242424242424243,0.015503875968992248,-0.296969696969697,0.40310077519379844,-0.3393939393939394,0.6434108527131783,-0.3393939393939394,0.8449612403100775,-0.07878787878787878,0.05426356589147287,-0.13333333333333333,0.3953488372093023,-0.19393939393939394,0.5658914728682171,-0.23636363636363636,0.6821705426356589,0.05454545454545454,0.10852713178294573,0.006060606060606061,0.35658914728682173,-0.06060606060606061,0.4573643410852713,-0.10909090909090909,0.5193798449612403
3,right,0.0,0.0,-0.2716049382716049,0.031007751937984496,-0.47530864197530864,0.09302325581395349,-0.6234567901234568,0.13178294573643412,-0.7716049382716049,0.10852713178294573,-0.3950617283950617,-0.03875968992248062,-0.4382716049382716,0.2558139534883721,-0.4506172839506173,0.4496124031007752,-0.4691358024691358,0.627906976744186,-0.22839506172839505,-0.03875968992248062,-0.2716049382716049,0.3488372093023256,-0.30246913580246915,0.5968992248062015,-0.30864197530864196,0.8062015503875969,-0.06790123456790123,-0.007751937984496124,-0.09876543209876543,0.3333333333333333,-0.13580246913580246,0.3488372093023256,-0.16666666666666666,0.32558139534883723,0.06790123456790123,0.03875968992248062,0.037037037037037035,0.3023255813953488,0.006172839506172839,0.3023255813953488,-0.024691358024691357,0.24031007751937986
3,right,0.0,0.0,-0.27439024390243905,0.06060606060606061,-0.47560975609756095,0.13636363636363635,-0.6219512195121951,0.18181818181818182,-0.774390243902439,0.15151515151515152,-0.39634146341463417,0.0,-0.4329268292682927,0.30303030303030304,-0.45121951219512196,0.5,-0.4695121951219512,0.6818181818181818,-0.22560975609756098,0.0,-0.2682926829268293,0.3939393939393939,-0.3048780487804878,0.6287878787878788,-0.3048780487804878,0.8333333333333334,-0.06097560975609756,0.030303030303030304,-0.10975609756097561,0.3712121212121212,-0.13414634146341464,0.3560606060606061,-0.1402439024390244,0.30303030303030304,0.06707317073170732,0.06818181818181818,0.024390243902439025,0.3409090909090909,-0.006097560975609756,0.3106060606060606,-0.024390243902439025,0.22727272727272727
3,right,0.0,0.0,-0.2484472049689441,0.0472972972972973,-0.453416149068323,0.14189189189189189,-0.6149068322981367,0.19594594594594594,-0.7701863354037267,0.17567567567567569,-0.40993788819875776,0.05405405405405406,-0.4658385093167702,0.34459459459459457,-0.4782608695652174,0.5337837837837838,-0.4782608695652174,0.7094594594594594,-0.2422360248447205,0.06756756756756757,-0.2795031055900621,0.4391891891891892,-0.30434782608695654,0.6554054054054054,-0.30434782608695654,0.8378378378378378,-0.06832298136645963,0.0945945945945946,-0.12422360248447205,0.4189189189189189,-0.13664596273291926,0.3581081081081081,-0.13664596273291926,0.28378378378378377,0.06832298136645963,0.13513513513513514,0.012422360248447204,0.3716216216216216,-0.012422360248447204,0.3310810810810811,-0.031055900621118012,0.25
3,right,0.0,0.0,-0.21341463414634146,0.07647058823529412,-0.40853658536585363,0.2,-0.5609756097560976,0.2529411764705882,-0.7195121951219512,0.22941176470588234,-0.35365853658536583,0.12941176470588237,-0.3780487804878049,0.38235294117647056,-0.36585365853658536,0.5529411764705883,-0.34146341463414637,0.7,-0.18902439024390244,0.12352941176470589,-0.16463414634146342,0.47058823529411764,-0.16463414634146342,0.6764705882352942,-0.1402439024390244,0.8352941176470589,-0.018292682926829267,0.12941176470588237,-0.036585365853658534,0.4411764705882353,-0.06707317073170732,0.3764705882352941,-0.07317073170731707,0.28823529411764703,0.12195121951219512,0.14705882352941177,0.09146341463414634,0.4,0.06097560975609756,0.35294117647058826,0.042682926829268296,0.27058823529411763
3,right,0.0,0.0,-0.20496894409937888,0.12244897959183673,-0.37888198757763975,0.24489795918367346,-0.515527950310559,0.3129251700680272,-0.6708074534161491,0.30612244897959184,-0.2857142857142857,0.08843537414965986,-0.2670807453416149,0.3945578231292517,-0.22981366459627328,0.5918367346938775,-0.19254658385093168,0.7619047619047619,-0.11801242236024845,0.061224489795918366,-0.06832298136645963,0.4421768707482993,-0.037267080745341616,0.673469387755102,0.024844720496894408,0.8367346938775511,0.043478260869565216,0.05442176870748299,0.062111801242236024,0.3877551020408163,0.018633540372670808,0.3945578231292517,0.012422360248447204,0.35374149659863946,0.16770186335403728,0.07482993197278912,0.16149068322981366,0.3469387755102041,0.11180124223602485,0.36054421768707484,0.07453416149068323,0.3129251700680272
3,right,0.0,0.0,-0.2073170731707317,0.11333333333333333,-0.3719512195121951,0.22666666666666666,-0.5060975609756098,0.2866666666666667,-0.6585365853658537,0.2866666666666667,-0.2682926829268293,0.08,-0.2621951219512195,0.3933333333333333,-0.23780487804878048,0.5933333333333334,-0.1951219512195122,0.76,-0.09146341463414634,0.06,-0.06707317073170732,0.44666666666666666,-0.04878048780487805,0.6733333333333333,0.006097560975609756,0.84,0.06097560975609756,0.06666666666666667,0.06097560975609756,0.4,0.018292682926829267,0.4533333333333333,0.006097560975609756,0.46,0.18292682926829268,0.09333333333333334,0.15853658536585366,0.36,0.10975609756097561,0.42,0.07317073170731707,0.43333333333333335
3,right,0.0,0.0,-0.1875,0.12244897959183673,-0.34375,0.22448979591836735,-0.48125,0.272108843537415,-0.625,0.2653061224489796,-0.24375,0.05442176870748299,-0.2375,0.3673469387755102,-0.2125,0.564625850340136,-0.1875,0.7210884353741497,-0.06875,0.034013605442176874,-0.03125,0.40816326530612246,-0.03125,0.6598639455782312,-0.00625,0.8367346938775511,0.0875,0.034013605442176874,0.1,0.3741496598639456,0.05,0.4421768707482993,0.01875,0.4557823129251701,0.2125,0.06802721088435375,0.2125,0.3469387755102041,0.15625,0.40816326530612246,0.1125,0.41496598639455784
3,right,0.0,0.0,-0.2537313432835821,0.07936507936507936,-0.417910447761194,0.24338624338624337,-0.5149253731343284,0.3915343915343915,-0.6268656716417911,0.4973544973544973,-0.373134328358209,0.21164021164021163,-0.34328358208955223,0.455026455026455,-0.3208955223880597,0.6084656084656085,-0.29850746268656714,0.7301587301587301,-0.16417910447761194,0.21164021164021163,-0.16417910447761194,0.5079365079365079,-0.16417910447761194,0.6984126984126984,-0.15671641791044777,0.8412698412698413,0.029850746268656716,0.21693121693121692,0.022388059701492536,0.5026455026455027,-0.03731343283582089,0.4973544973544973,-0.06716417910447761,0.43915343915343913,0.208955223880597,0.2222222222222222,0.15671641791044777,0.43915343915343913,0.09701492537313433,0.43386243386243384,0.05223880597014925,0.3862433862433862
3,right,0.0,0.0,-0.24444444444444444,0.08290155440414508,-0.4074074074074074,0.24870466321243523,-0.5111111111111111,0.39378238341968913,-0.6296296296296297,0.48704663212435234,-0.37037037037037035,0.21243523316062177,-0.34074074074074073,0.44559585492227977,-0.3111111111111111,0.5958549222797928,-0.28888888888888886,0.7150259067357513,-0.16296296296296298,0.21243523316062177,-0.15555555555555556,0.49740932642487046,-0.15555555555555556,0.694300518134715,-0.14814814814814814,0.8341968911917098,0.02962962962962963,0.21243523316062177,0.02962962962962963,0.49222797927461137,-0.022222222222222223,0.49740932642487046,-0.05925925925925926,0.44041450777202074,0.2074074074074074,0.22797927461139897,0.17037037037037037,0.44041450777202074,0.1037037037037037,0.44041450777202074,0.05925925925925926,0.39378238341968913
3,right,0.0,0.0,-0.2463768115942029,0.08620689655172414,-0.42028985507246375,0.25287356321839083,-0.5362318840579711,0.39655172413793105,-0.6739130434782609,0.4827586206896552,-0.38405797101449274,0.1781609195402299,-0.36231884057971014,0.42528735632183906,-0.34057971014492755,0.5919540229885057,-0.32608695652173914,0.7241379310344828,-0.18840579710144928,0.1781609195402299,-0.18115942028985507,0.47126436781609193,-0.1956521739130435,0.6839080459770115,-0.1956521739130435,0.8390804597701149,0.0,0.1839080459770115,0.0,0.45977011494252873,-0.057971014492753624,0.5287356321839081,-0.10144927536231885,0.5402298850574713,0.16666666666666666,0.20114942528735633,0.14492753623188406,0.4367816091954023,0.08695652173913043,0.4827586206896552,0.036231884057971016,0.46551724137931033
3,right,0.0,0.0,-0.2185430463576159,0.08333333333333333,-0.41721854304635764,0.21153846153846154,-0.5695364238410596,0.3076923076923077,-0.7350993377483444,0.32051282051282054,-0.37748344370860926,0.10897435897435898,-0.39072847682119205,0.38461538461538464,-0.37748344370860926,0.5641025641025641,-0.3509933774834437,0.7115384615384616,-0.2119205298013245,0.11538461538461539,-0.2185430463576159,0.44871794871794873,-0.23178807947019867,0.6666666666666666,-0.2251655629139073,0.8333333333333334,-0.039735099337748346,0.1346153846153846,-0.06622516556291391,0.4423076923076923,-0.11258278145695365,0.5384615384615384,-0.13245033112582782,0.5769230769230769,0.10596026490066225,0.17307692307692307,0.07947019867549669,0.41025641025641024,0.033112582781456956,0.47435897435897434,0.006622516556291391,0.4935897435897436
3,right,0.0,0.0,-0.2185430463576159,0.07692307692307693,-0.4105960264900662,0.21153846153846154,-0.5629139072847682,0.30128205128205127,-0.7284768211920529,0.3076923076923077,-0.37748344370860926,0.10256410256410256,-0.39072847682119205,0.391025641025641,-0.3708609271523179,0.5705128205128205,-0.3443708609271523,0.7243589743589743,-0.2119205298013245,0.10897435897435898,-0.2185430463576159,0.44871794871794873,-0.23178807947019867,0.6666666666666666,-0.2251655629139073,0.8333333333333334,-0.039735099337748346,0.1346153846153846,-0.06622516556291391,0.4358974358974359,-0.10596026490066225,0.5448717948717948,-0.11920529801324503,0.6025641025641025,0.11258278145695365,0.17307692307692307,0.0728476821192053,0.40384615384615385,0.039735099337748346,0.46794871794871795,0.013245033112582781,0.48717948717948717
3,right,0.0,0.0,-0.1696969696969697,0.04132231404958678,-0.34545454545454546,-0.01652892561983471,-0.47878787878787876,-0.06611570247933884,-0.6181818181818182,-0.12396694214876033,-0.2606060606060606,-0.2644628099173554,-0.14545454545454545,0.008264462809917356,-0.06666666666666667,0.2066115702479339,-0.006060606060606061,0.371900826446281,-0.10909090909090909,-0.32231404958677684,0.0,0.05785123966942149,0.07878787878787878,0.3140495867768595,0.12727272727272726,0.512396694214876,0.03636363636363636,-0.32231404958677684,0.11515151515151516,0.01652892561983471,0.1393939393939394,0.24793388429752067,0.15757575757575756,0.4214876033057851,0.16363636363636364,-0.30578512396694213,0.21212121212121213,-0.1322314049586777,0.22424242424242424,0.0,0.22424242424242424,0.10743801652892562
3,right,0.0,0.0,-0.16363636363636364,0.034782608695652174,-0.34545454545454546,-0.02608695652173913,-0.48484848484848486,-0.08695652173913043,-0.6242424242424243,-0.1391304347826087,-0.2727272727272727,-0.2956521739130435,-0.15757575757575756,-0.008695652173913044,-0.07272727272727272,0.20869565217391303,-0.012121212121212121,0.3826086956521739,-0.11515151515151516,-0.3565217391304348,-0.006060606060606061,0.02608695652173913,0.06060606060606061,0.28695652173913044,0.10909090909090909,0.48695652173913045,0.024242424242424242,-0.3565217391304348,0.10909090909090909,-0.008695652173913044,0.1393939393939394,0.23478260869565218,0.14545454545454545,0.40869565217391307,0.15151515151515152,-0.33043478260869563,0.20606060606060606,-0.14782608695652175,0.21818181818181817,-0.008695652173913044,0.21818181818181817,0.10434782608695652
3,right,0.0,0.0,-0.21212121212121213,0.07352941176470588,-0.4,0.1323529411764706,-0.5575757575757576,0.15441176470588236,-0.7151515151515152,0.1323529411764706,-0.3212121212121212,-0.022058823529411766,-0.24848484848484848,0.3235294117647059,-0.18181818181818182,0.5220588235294118,-0.1393939393939394,0.6617647058823529,-0.16363636363636364,-0.07352941176470588,-0.06666666666666667,0.39705882352941174,-0.012121212121212121,0.6176470588235294,0.030303030303030304,0.7647058823529411,-0.01818181818181818,-0.07352941176470588,0.04242424242424243,0.38235294117647056,0.04242424242424243,0.5514705882352942,0.04242424242424243,0.6470588235294118,0.10303030303030303,-0.051470588235294115,0.12727272727272726,0.2426470588235294,0.12121212121212122,0.3014705882352941,0.11515151515151516,0.3161764705882353
3,right,0.0,0.0,-0.2222222222222222,0.04375,-0.40350877192982454,0.13125,-0.5380116959064327,0.1875,-0.6842105263157895,0.1875,-0.26900584795321636,0.08125,-0.25146198830409355,0.34375,-0.2222222222222222,0.5125,-0.19883040935672514,0.6625,-0.1286549707602339,0.06875,-0.06432748538011696,0.425,-0.029239766081871343,0.65,0.03508771929824561,0.8375,0.011695906432748537,0.06875,0.05847953216374269,0.36875,0.05263157894736842,0.425,0.05263157894736842,0.45,0.1286549707602339,0.075,0.15204678362573099,0.3,0.13450292397660818,0.33125,0.11695906432748537,0.325
3,right,0.0,0.0,-0.1744186046511628,0.10759493670886076,-0.3372093023255814,0.22151898734177214,-0.48255813953488375,0.26582278481012656,-0.6162790697674418,0.23417721518987342,-0.22674418604651161,0.0949367088607595,-0.1686046511627907,0.3670886075949367,-0.13372093023255813,0.5506329113924051,-0.10465116279069768,0.689873417721519,-0.05232558139534884,0.06962025316455696,0.029069767441860465,0.43037974683544306,0.046511627906976744,0.6708860759493671,0.0755813953488372,0.8354430379746836,0.09302325581395349,0.06962025316455696,0.13953488372093023,0.3924050632911392,0.0872093023255814,0.45569620253164556,0.05232558139534884,0.45569620253164556,0.20348837209302326,0.08227848101265822,0.22093023255813954,0.34810126582278483,0.18023255813953487,0.4177215189873418,0.13953488372093023,0.4240506329113924
3,right,0.0,0.0,-0.2331288343558282,0.058823529411764705,-0.43558282208588955,0.1437908496732026,-0.6012269938650306,0.1895424836601307,-0.7484662576687117,0.1503267973856209,-0.36809815950920244,0.0718954248366013,-0.4233128834355828,0.29411764705882354,-0.4294478527607362,0.46405228758169936,-0.4294478527607362,0.6078431372549019,-0.2085889570552147,0.08496732026143791,-0.2147239263803681,0.45098039215686275,-0.2331288343558282,0.6797385620915033,-0.2147239263803681,0.8431372549019608,-0.04294478527607362,0.11764705882352941,-0.08588957055214724,0.4444444444444444,-0.12883435582822086,0.45098039215686275,-0.1411042944785276,0.4117647058823529,0.09202453987730061,0.1568627450980392,0.04294478527607362,0.40522875816993464,0.006134969325153374,0.39215686274509803,-0.012269938650306749,0.3333333333333333
3,right,0.0,0.0,-0.24822695035460993,0.013513513513513514,-0.5035460992907801,0.10135135135135136,-0.6879432624113475,0.14189189189189189,-0.8439716312056738,0.08783783783783784,-0.5106382978723404,0.07432432432432433,-0.6099290780141844,0.31756756756756754,-0.6737588652482269,0.4864864864864865,-0.723404255319149,0.6216216216216216,-0.3546099290780142,0.10135135135135136,-0.4397163120567376,0.4527027027027027,-0.49645390070921985,0.6621621621621622,-0.5319148936170213,0.8378378378378378,-0.1773049645390071,0.13513513513513514,-0.24113475177304963,0.46621621621621623,-0.2127659574468085,0.3918918918918919,-0.19148936170212766,0.2972972972972973,-0.0070921985815602835,0.18243243243243243,-0.06382978723404255,0.4391891891891892,-0.05673758865248227,0.3783783783783784,-0.05673758865248227,0.27702702702702703
3,right,0.0,0.0,-0.23448275862068965,0.02631578947368421,-0.4827586206896552,0.11842105263157894,-0.6620689655172414,0.16447368421052633,-0.8206896551724138,0.1118421052631579,-0.47586206896551725,0.09210526315789473,-0.5655172413793104,0.3355263157894737,-0.6137931034482759,0.5,-0.6551724137931034,0.631578947368421,-0.32413793103448274,0.11842105263157894,-0.38620689655172413,0.47368421052631576,-0.43448275862068964,0.6776315789473685,-0.45517241379310347,0.8421052631578947,-0.14482758620689656,0.15789473684210525,-0.18620689655172415,0.48026315789473684,-0.1724137931034483,0.40789473684210525,-0.15172413793103448,0.3092105263157895,0.013793103448275862,0.19736842105263158,-0.027586206896551724,0.4473684210526316,-0.020689655172413793,0.3881578947368421,-0.020689655172413793,0.2894736842105263
3,right,0.0,0.0,-0.2125,0.06666666666666667,-0.425,0.16,-0.5875,0.2,-0.7375,0.16,-0.375,0.08666666666666667,-0.4125,0.32666666666666666,-0.41875,0.49333333333333335,-0.4125,0.6333333333333333,-0.21875,0.09333333333333334,-0.21875,0.46,-0.23125,0.68,-0.225,0.84,-0.05,0.11333333333333333,-0.06875,0.44,-0.08125,0.38666666666666666,-0.075,0.30666666666666664,0.1,0.14666666666666667,0.06875,0.3933333333333333,0.05625,0.3466666666666667,0.04375,0.26
3,right,0.0,0.0,-0.26744186046511625,-0.05737704918032787,-0.4941860465116279,-0.22950819672131148,-0.6453488372093024,-0.36885245901639346,-0.8081395348837209,-0.47540983606557374,-0.5232558139534884,-0.5573770491803278,-0.6802325581395349,-0.2786885245901639,-0.7674418604651163,-0.08196721311475409,-0.8372093023255814,0.08196721311475409,-0.4011627906976744,-0.5491803278688525,-0.5813953488372093,-0.1557377049180328,-0.6686046511627907,0.09016393442622951,-0.7383720930232558,0.2786885245901639,-0.26744186046511625,-0.45081967213114754,-0.4127906976744186,-0.08196721311475409,-0.3488372093023256,-0.03278688524590164,-0.29069767441860467,-0.06557377049180328,-0.13372093023255813,-0.3114754098360656,-0.2558139534883721,-0.01639344262295082,-0.21511627906976744,0.00819672131147541,-0.1686046511627907,-0.06557377049180328
3,right,0.0,0.0,-0.27325581395348836,-0.064,-0.4883720930232558,-0.232,-0.6337209302325582,-0.36,-0.7848837209302325,-0.472,-0.5174418604651163,-0.528,-0.6802325581395349,-0.248,-0.7674418604651163,-0.056,-0.8372093023255814,0.104,-0.3953488372093023,-0.512,-0.5872093023255814,-0.128,-0.6744186046511628,0.12,-0.7441860465116279,0.312,-0.2616279069767442,-0.408,-0.42441860465116277,-0.064,-0.36046511627906974,-0.024,-0.3023255813953488,-0.064,-0.12790697674418605,-0.272,-0.26744186046511625,0.0,-0.22674418604651161,0.008,-0.18604651162790697,-0.072
3,right,0.0,0.0,-0.23369565217391305,-0.05737704918032787,-0.42934782608695654,-0.21311475409836064,-0.5597826086956522,-0.3442622950819672,-0.6847826086956522,-0.4672131147540984,-0.47282608695652173,-0.5327868852459017,-0.6467391304347826,-0.3770491803278688,-0.7554347826086957,-0.21311475409836064,-0.8369565217391305,-0.04918032786885246,-0.3695652173913043,-0.5245901639344263,-0.5652173913043478,-0.16393442622950818,-0.6413043478260869,0.10655737704918032,-0.6956521739130435,0.30327868852459017,-0.24456521739130435,-0.4262295081967213,-0.40217391304347827,-0.07377049180327869,-0.33152173913043476,-0.02459016393442623,-0.2717391304347826,-0.06557377049180328,-0.13043478260869565,-0.28688524590163933,-0.2608695652173913,-0.00819672131147541,-0.21195652173913043,0.01639344262295082,-0.16304347826086957,-0.05737704918032787
3,right,0.0,0.0,-0.2153846153846154,-0.07936507936507936,-0.40512820512820513,-0.18253968253968253,-0.5487179487179488,-0.23809523809523808,-0.6717948717948717,-0.29365079365079366,-0.49743589743589745,-0.46825396825396826,-0.6564102564102564,-0.2857142857142857,-0.7538461538461538,-0.1111111111111111,-0.8358974358974359,0.05555555555555555,-0.40512820512820513,-0.4523809523809524,-0.5743589743589743,-0.07936507936507936,-0.6461538461538462,0.1746031746031746,-0.6974358974358974,0.373015873015873,-0.29743589743589743,-0.36507936507936506,-0.4307692307692308,0.023809523809523808,-0.35384615384615387,0.03968253968253968,-0.2923076923076923,-0.031746031746031744,-0.18461538461538463,-0.23809523809523808,-0.3076923076923077,0.07142857142857142,-0.2512820512820513,0.0873015873015873,-0.19487179487179487,0.0
